Date,Prices, Generation forecast, System load forecast
2011-01-26 20:00:00,2.775928134,251.3950094,2079.981379
2011-01-26 21:00:00,2.754726911,261.1466931,2073.262038
2011-01-26 22:00:00,2.729080419,271.1851961,2066.476396
2011-01-26 23:00:00,2.699084318,281.5105302,2059.633996
2011-01-27 00:00:00,2.664837171,292.1222669,2052.744273
2011-01-27 01:00:00,2.626436907,303.0195675,2045.816245
2011-01-27 02:00:00,2.583983855,314.2013466,2038.858706
2011-01-27 03:00:00,2.537582973,325.6662293,2031.88031
2011-01-27 04:00:00,2.487341038,337.4126045,2024.88984
2011-01-27 05:00:00,2.433362765,349.4385997,2017.896618
2011-01-27 06:00:00,2.375776792,361.7419236,2010.910474
2011-01-27 07:00:00,2.314762446,374.3198252,2003.941417
2011-01-27 08:00:00,2.250514344,387.1693542,1996.999502
2011-01-27 09:00:00,2.183232201,400.2874533,1990.094546
2011-01-27 10:00:00,2.11313229,413.6708363,1983.236189
2011-01-27 11:00:00,2.040449712,427.3159937,1976.43387
2011-01-27 12:00:00,1.965438935,441.2192126,1969.696751
2011-01-27 13:00:00,1.888360175,455.3765097,1963.033967
2011-01-27 14:00:00,1.809480102,469.7836114,1956.454672
2011-01-27 15:00:00,1.729065743,484.4358559,1949.967962
2011-01-27 16:00:00,1.647383434,499.3281133,1943.582933
2011-01-27 17:00:00,1.564699246,514.4549555,1937.308676
2011-01-27 18:00:00,1.481283254,529.810718,1931.154201
2011-01-27 19:00:00,1.397403764,545.3893521,1925.12838
2011-01-27 20:00:00,1.313322272,561.1846655,1919.239759
2011-01-27 21:00:00,1.229290331,577.1899814,1913.49672
2011-01-27 22:00:00,1.145548729,593.3980904,1907.907367
2011-01-27 23:00:00,1.062328651,609.8014532,1902.479557
2011-01-28 00:00:00,0.979807723,626.3923603,1897.22092
2011-01-28 01:00:00,0.898114142,643.1630107,1892.138956
2011-01-28 02:00:00,0.817381991,660.1054931,1887.241077
2011-01-28 03:00:00,0.737767653,677.2115706,1882.534626
2011-01-28 04:00:00,0.659463924,694.4727703,1878.026615
2011-01-28 05:00:00,0.58268237,711.8802695,1873.72372
2011-01-28 06:00:00,0.507656125,729.4251217,1869.632264
2011-01-28 07:00:00,0.434622622,747.0983279,1865.758206
2011-01-28 08:00:00,0.363823149,764.890894,1862.10722
2011-01-28 09:00:00,0.295490069,782.7938446,1858.684776
2011-01-28 10:00:00,0.229835573,800.7982661,1855.495818
2011-01-28 11:00:00,0.167047166,818.8952365,1852.544821
2011-01-28 12:00:00,0.107288217,837.0757031,1849.835753
2011-01-28 13:00:00,0.050705563,855.3306314,1847.372133
2011-01-28 14:00:00,-0.002590912,873.6509452,1845.157062
2011-01-28 15:00:00,-0.052528938,892.0276354,1843.193222
2011-01-28 16:00:00,-0.099046927,910.4517115,1841.482874
2011-01-28 17:00:00,-0.142090464,928.9141769,1840.028045
2011-01-28 18:00:00,-0.181607454,947.4060531,1838.830713
2011-01-28 19:00:00,-0.217541605,965.9183668,1837.892841
2011-01-28 20:00:00,-0.249841899,984.4421484,1837.216381
2011-01-28 21:00:00,-0.278468694,1002.968454,1836.80329
2011-01-28 22:00:00,-0.303392855,1021.488386,1836.655538
2011-01-28 23:00:00,-0.324604636,1039.993064,1836.775097
2011-01-29 00:00:00,-0.342125416,1058.473647,1837.163909
2011-01-29 01:00:00,-0.355985352,1076.921346,1837.823881
2011-01-29 02:00:00,-0.366228976,1095.327423,1838.756892
2011-01-29 03:00:00,-0.372903868,1113.683184,1839.964764
2011-01-29 04:00:00,-0.376050754,1131.979966,1841.449298
2011-01-29 05:00:00,-0.375704996,1150.209126,1843.212275
2011-01-29 06:00:00,-0.371906205,1168.3621,1845.255442
2011-01-29 07:00:00,-0.364694648,1186.430376,1847.580531
2011-01-29 08:00:00,-0.354113182,1204.405537,1850.189254
2011-01-29 09:00:00,-0.340193471,1222.27927,1853.08328
2011-01-29 10:00:00,-0.322968019,1240.043433,1856.26426
2011-01-29 11:00:00,-0.302495083,1257.690076,1859.733836
2011-01-29 12:00:00,-0.278860612,1275.21135,1863.493674
2011-01-29 13:00:00,-0.252158728,1292.599563,1867.545434
2011-01-29 14:00:00,-0.222491903,1309.847242,1871.890769
2011-01-29 15:00:00,-0.189966167,1326.94723,1876.531448
2011-01-29 16:00:00,-0.154710632,1343.89264,1881.469356
2011-01-29 17:00:00,-0.116874854,1360.676761,1886.706445
2011-01-29 18:00:00,-0.07662603,1377.293011,1892.244711
2011-01-29 19:00:00,-0.034150169,1393.735182,1898.086065
2011-01-29 20:00:00,0.010343749,1409.997498,1904.232131
2011-01-29 21:00:00,0.056627387,1426.074676,1910.68461
2011-01-29 22:00:00,0.104472399,1441.961889,1917.445224
2011-01-29 23:00:00,0.153653024,1457.654529,1924.515606
2011-01-30 00:00:00,0.203930253,1473.148077,1931.897148
2011-01-30 01:00:00,0.255046276,1488.438228,1939.590749
2011-01-30 02:00:00,0.306737002,1503.520822,1947.596764
2011-01-30 03:00:00,0.358734407,1518.392035,1955.914932
2011-01-30 04:00:00,0.410777793,1533.048168,1964.542818
2011-01-30 05:00:00,0.462623066,1547.485411,1973.477275
2011-01-30 06:00:00,0.514047031,1561.699394,1982.713867
2011-01-30 07:00:00,0.564849316,1575.685245,1992.24662
2011-01-30 08:00:00,0.61482282,1589.437561,2002.067971
2011-01-30 09:00:00,0.663733639,1602.950771,2012.168203
2011-01-30 10:00:00,0.711317452,1616.219017,2022.535489
2011-01-30 11:00:00,0.757312869,1629.235912,2033.156313
2011-01-30 12:00:00,0.801459709,1641.994814,2044.015042
2011-01-30 13:00:00,0.843508282,1654.488555,2055.095299
2011-01-30 14:00:00,0.883225263,1666.70983,2066.380459
2011-01-30 15:00:00,0.920388358,1678.651314,2077.853703
2011-01-30 16:00:00,0.954821153,1690.305661,2089.498135
2011-01-30 17:00:00,0.986392506,1701.665506,2101.296806
2011-01-30 18:00:00,1.014991957,1712.72347,2113.232742
2011-01-30 19:00:00,1.0405106,1723.472178,2125.288938
2011-01-30 20:00:00,1.062849304,1733.904276,2137.448364
2011-01-30 21:00:00,1.081939554,1744.012386,2149.693968
2011-01-30 22:00:00,1.097735506,1753.789123,2162.008695
2011-01-30 23:00:00,1.110188929,1763.227096,2174.375479
2011-01-31 00:00:00,1.119262381,1772.318901,2186.777235
2011-01-31 01:00:00,1.124935141,1781.057123,2199.196868
2011-01-31 02:00:00,1.127214833,1789.434327,2211.617274
2011-01-31 03:00:00,1.126119849,1797.443047,2224.02133
2011-01-31 04:00:00,1.12167024,1805.075816,2236.391882
2011-01-31 05:00:00,1.113888135,1812.325152,2248.711762
2011-01-31 06:00:00,1.10281566,1819.183561,2260.963787
2011-01-31 07:00:00,1.088533078,1825.643565,2273.130758
2011-01-31 08:00:00,1.071127723,1831.697667,2285.195446
2011-01-31 09:00:00,1.050692727,1837.338348,2297.140585
2011-01-31 10:00:00,1.027322325,1842.558083,2308.948882
2011-01-31 11:00:00,1.001120424,1847.349338,2320.603023
2011-01-31 12:00:00,0.972212627,1851.704573,2332.085693
2011-01-31 13:00:00,0.940724218,1855.61623,2343.379578
2011-01-31 14:00:00,0.906767108,1859.07674,2354.467345
2011-01-31 15:00:00,0.870469473,1862.078519,2365.331642
2011-01-31 16:00:00,0.831986331,1864.613975,2375.955104
2011-01-31 17:00:00,0.791473878,1866.675521,2386.320356
2011-01-31 18:00:00,0.749068998,1868.255564,2396.410016
2011-01-31 19:00:00,0.70488638,1869.346484,2406.206699
2011-01-31 20:00:00,0.659032584,1869.940652,2415.693017
2011-01-31 21:00:00,0.611617769,1870.03043,2424.85158
2011-01-31 22:00:00,0.562767154,1869.608173,2433.664998
2011-01-31 23:00:00,0.512618055,1868.666234,2442.115873
2011-02-01 00:00:00,0.461340887,1867.19697,2450.186794
2011-02-01 01:00:00,0.409113187,1865.192742,2457.860315
2011-02-01 02:00:00,0.356099542,1862.645981,2465.118996
2011-02-01 03:00:00,0.302456236,1859.549387,2471.945422
2011-02-01 04:00:00,0.2483381,1855.896108,2478.322199
2011-02-01 05:00:00,0.193904361,1851.67991,2484.23195
2011-02-01 06:00:00,0.139330369,1846.895128,2489.65718
2011-02-01 07:00:00,0.084799217,1841.536237,2494.580444
2011-02-01 08:00:00,0.030490181,1835.597765,2498.984559
2011-02-01 09:00:00,-0.023432717,1829.074423,2502.852429
2011-02-01 10:00:00,-0.07682341,1821.961073,2506.167031
2011-02-01 11:00:00,-0.129538239,1814.252915,2508.911359
2011-02-01 12:00:00,-0.18143844,1805.945441,2511.068351
2011-02-01 13:00:00,-0.232384387,1797.034355,2512.620915
2011-02-01 14:00:00,-0.282225958,1787.515756,2513.551994
2011-02-01 15:00:00,-0.330809774,1777.386311,2513.844523
2011-02-01 16:00:00,-0.37799525,1766.642926,2513.481486
2011-02-01 17:00:00,-0.423670811,1755.282818,2512.445967
2011-02-01 18:00:00,-0.467757324,1743.303679,2510.721201
2011-02-01 19:00:00,-0.510206097,1730.703577,2508.290538
2011-02-01 20:00:00,-0.550980263,1717.481064,2505.137625
2011-02-01 21:00:00,-0.590066011,1703.635556,2501.246225
2011-02-01 22:00:00,-0.627468117,1689.166968,2496.600135
2011-02-01 23:00:00,-0.663199064,1674.07568,2491.18321
2011-02-02 00:00:00,-0.697299668,1658.362361,2484.979424
2011-02-02 01:00:00,-0.729856451,1642.027986,2477.973057
2011-02-02 02:00:00,-0.760968522,1625.073982,2470.148779
2011-02-02 03:00:00,-0.790732654,1607.502353,2461.491702
2011-02-02 04:00:00,-0.81924369,1589.31595,2451.987405
2011-02-02 05:00:00,-0.846590306,1570.518186,2441.622075
2011-02-02 06:00:00,-0.872863068,1551.112963,2430.382682
2011-02-02 07:00:00,-0.898152812,1531.104806,2418.25689
2011-02-02 08:00:00,-0.922544838,1510.498796,2405.233512
2011-02-02 09:00:00,-0.946122898,1489.300456,2391.303388
2011-02-02 10:00:00,-0.968969903,1467.516102,2376.460118
2011-02-02 11:00:00,-0.991164983,1445.152676,2360.699988
2011-02-02 12:00:00,-1.012782775,1422.217749,2344.0218
2011-02-02 13:00:00,-1.03389482,1398.720329,2326.426361
2011-02-02 14:00:00,-1.054565658,1374.670969,2307.916118
2011-02-02 15:00:00,-1.074864295,1350.081097,2288.494647
2011-02-02 16:00:00,-1.094868648,1324.962673,2268.167525
2011-02-02 17:00:00,-1.114662054,1299.32799,2246.942021
2011-02-02 18:00:00,-1.134327744,1273.189648,2224.82777
2011-02-02 19:00:00,-1.153946143,1246.561067,2201.836561
2011-02-02 20:00:00,-1.173591928,1219.456617,2177.981617
2011-02-02 21:00:00,-1.193328175,1191.891647,2153.276989
2011-02-02 22:00:00,-1.213205412,1163.882129,2127.737684
2011-02-02 23:00:00,-1.233262084,1135.443982,2101.379717
2011-02-03 00:00:00,-1.253530208,1106.592908,2074.219701
2011-02-03 01:00:00,-1.274038084,1077.344378,2046.275445
2011-02-03 02:00:00,-1.294812501,1047.713855,2017.565628
2011-02-03 03:00:00,-1.315884434,1017.716828,1988.109317
2011-02-03 04:00:00,-1.337285952,987.3688036,1957.92592
2011-02-03 05:00:00,-1.359034902,956.685324,1927.035018
2011-02-03 06:00:00,-1.381143954,925.6818863,1895.456287
2011-02-03 07:00:00,-1.403637316,894.37374,1863.209421
2011-02-03 08:00:00,-1.426546274,862.7761101,1830.314117
2011-02-03 09:00:00,-1.4498992,830.9042619,1796.790273
2011-02-03 10:00:00,-1.473696931,798.7734874,1762.658565
2011-02-03 11:00:00,-1.497899163,766.399029,1727.93987
2011-02-03 12:00:00,-1.522432692,733.7960342,1692.655025
2011-02-03 13:00:00,-1.547211541,700.9795577,1656.824706
2011-02-03 14:00:00,-1.572144002,667.9646449,1620.469555
2011-02-03 15:00:00,-1.597130461,634.7663231,1583.610219
2011-02-03 16:00:00,-1.622090692,601.3995195,1546.267188
2011-02-03 17:00:00,-1.646965708,567.8790644,1508.460761
2011-02-03 18:00:00,-1.671706715,534.2197577,1470.211083
2011-02-03 19:00:00,-1.696272329,500.4362799,1431.538138
2011-02-03 20:00:00,-1.720632969,466.5429955,1392.461627
2011-02-03 21:00:00,-1.744758639,432.5540897,1353.000997
2011-02-03 22:00:00,-1.768579223,398.4835789,1313.175576
2011-02-03 23:00:00,-1.791995707,364.3454413,1273.004577
2011-02-04 00:00:00,-1.814914639,330.1536353,1232.507112
2011-02-04 01:00:00,-1.837253596,295.9220398,1191.702051
2011-02-04 02:00:00,-1.85894679,261.6644635,1150.607809
2011-02-04 03:00:00,-1.879944976,227.3945144,1109.242685
2011-02-04 04:00:00,-1.900198908,193.1257502,1067.624915
2011-02-04 05:00:00,-1.919643357,158.8717285,1025.772642
2011-02-04 06:00:00,-1.938202535,124.6460071,983.703966
2011-02-04 07:00:00,-1.955787917,90.46214363,941.4368771
2011-02-04 08:00:00,-1.972294003,56.33369586,898.9892439
2011-02-04 09:00:00,-1.987624447,22.27422146,856.378771
2011-02-04 10:00:00,-2.001708051,-11.70272186,813.6229414
2011-02-04 11:00:00,-2.014498005,-45.58357639,770.7390454
2011-02-04 12:00:00,-2.025953856,-79.35478444,727.7441743
2011-02-04 13:00:00,-2.036036407,-113.0027883,684.6553208
2011-02-04 14:00:00,-2.044712093,-146.5140302,641.4894626
2011-02-04 15:00:00,-2.051946319,-179.8749526,598.2635783
2011-02-04 16:00:00,-2.057699472,-213.0719977,554.9946496
2011-02-04 17:00:00,-2.061927269,-246.0916077,511.6996591
2011-02-04 18:00:00,-2.064578279,-278.920225,468.3955895
2011-02-04 19:00:00,-2.065598879,-311.544292,425.0994232
2011-02-04 20:00:00,-2.064932202,-343.9502519,381.8281429
2011-02-04 21:00:00,-2.062517804,-376.1245554,338.5987312
2011-02-04 22:00:00,-2.05829592,-408.0536653,295.4281706
2011-02-04 23:00:00,-2.052198962,-439.7240469,252.3334437
2011-02-05 00:00:00,-2.044153564,-471.1221655,209.331533
2011-02-05 01:00:00,-2.034093395,-502.2344856,166.4394213
2011-02-05 02:00:00,-2.021956499,-533.0474727,123.6740909
2011-02-05 03:00:00,-2.007678677,-563.5475933,81.05252462
2011-02-05 04:00:00,-1.991200077,-593.7213144,38.59170492
2011-02-05 05:00:00,-1.972465361,-623.555103,-3.691384843
2011-02-05 06:00:00,-1.951418914,-653.0354314,-45.77975832
2011-02-05 07:00:00,-1.92800704,-682.1487939,-87.6564284
2011-02-05 08:00:00,-1.902181285,-710.8816899,-129.304408
2011-02-05 09:00:00,-1.873908353,-739.2206211,-170.70671
2011-02-05 10:00:00,-1.843160308,-767.1520983,-211.8463466
2011-02-05 11:00:00,-1.809905397,-794.6626381,-252.7063275
2011-02-05 12:00:00,-1.774109036,-821.7387623,-293.2696609
2011-02-05 13:00:00,-1.735733652,-848.3669978,-333.5193531
2011-02-05 14:00:00,-1.694747548,-874.5338728,-373.4384089
2011-02-05 15:00:00,-1.651131769,-900.2259183,-413.0098315
2011-02-05 16:00:00,-1.604873189,-925.429666,-452.2166235
2011-02-05 17:00:00,-1.555958129,-950.1316653,-491.0417875
2011-02-05 18:00:00,-1.50436655,-974.3185788,-529.4683259
2011-02-05 19:00:00,-1.450075887,-997.9774481,-567.4792414
2011-02-05 20:00:00,-1.393074151,-1021.096148,-605.0575382
2011-02-05 21:00:00,-1.333361816,-1043.663197,-642.1862285
2011-02-05 22:00:00,-1.27098331,-1065.667862,-678.8483317
2011-02-05 23:00:00,-1.205991439,-1087.100725,-715.0268676
2011-02-06 00:00:00,-1.138438303,-1107.953501,-750.7048632
2011-02-06 01:00:00,-1.068382325,-1128.219633,-785.8655033
2011-02-06 02:00:00,-0.995874941,-1147.895031,-820.4925673
2011-02-06 03:00:00,-0.920954758,-1166.978019,-854.5706832
2011-02-06 04:00:00,-0.843639321,-1185.468379,-888.0861808
2011-02-06 05:00:00,-0.763939014,-1203.367476,-921.0274398
2011-02-06 06:00:00,-0.681861219,-1220.678419,-953.3851812
2011-02-06 07:00:00,-0.597416169,-1237.405184,-985.1518491
2011-02-06 08:00:00,-0.510625462,-1253.552297,-1016.321607
2011-02-06 09:00:00,-0.421528356,-1269.1248,-1046.890777
2011-02-06 10:00:00,-0.330193286,-1284.128029,-1076.858177
2011-02-06 11:00:00,-0.236720917,-1298.567447,-1106.225338
2011-02-06 12:00:00,-0.141228662,-1312.448639,-1134.994676
2011-02-06 13:00:00,-0.043852672,-1325.777282,-1163.168853
2011-02-06 14:00:00,0.055254377,-1338.559219,-1190.751157
2011-02-06 15:00:00,0.155929568,-1350.800335,-1217.745834
2011-02-06 16:00:00,0.258002445,-1362.506604,-1244.157407
2011-02-06 17:00:00,0.36130266,-1373.684075,-1269.990283
2011-02-06 18:00:00,0.465661072,-1384.338794,-1295.248802
2011-02-06 19:00:00,0.570893543,-1394.476793,-1319.937349
2011-02-06 20:00:00,0.676807951,-1404.104135,-1344.060318
2011-02-06 21:00:00,0.783202899,-1413.226884,-1367.622099
2011-02-06 22:00:00,0.889866301,-1421.851123,-1390.6271
2011-02-06 23:00:00,0.996588585,-1429.982936,-1413.079738
2011-02-07 00:00:00,1.103165788,-1437.628401,-1434.984427
2011-02-07 01:00:00,1.209412691,-1444.79363,-1456.345606
2011-02-07 02:00:00,1.315160815,-1451.484723,-1477.167709
2011-02-07 03:00:00,1.420259477,-1457.707762,-1497.45514
2011-02-07 04:00:00,1.524569639,-1463.468818,-1517.21228
2011-02-07 05:00:00,1.627956742,-1468.77393,-1536.4435
2011-02-07 06:00:00,1.730292469,-1473.629103,-1555.153172
2011-02-07 07:00:00,1.83145591,-1478.040314,-1573.345659
2011-02-07 08:00:00,1.93134733,-1482.013535,-1591.025318
2011-02-07 09:00:00,2.029884189,-1485.554739,-1608.19653
2011-02-07 10:00:00,2.12699154,-1488.669899,-1624.863727
2011-02-07 11:00:00,2.22260492,-1491.364975,-1641.031343
2011-02-07 12:00:00,2.316664822,-1493.645917,-1656.703812
2011-02-07 13:00:00,2.409116331,-1495.518643,-1671.885569
2011-02-07 14:00:00,2.499910729,-1496.989061,-1686.581034
2011-02-07 15:00:00,2.588997374,-1498.063075,-1700.794633
2011-02-07 16:00:00,2.676318846,-1498.746586,-1714.530806
2011-02-07 17:00:00,2.761814584,-1499.045487,-1727.793983
2011-02-07 18:00:00,2.845420052,-1498.965659,-1740.588582
2011-02-07 19:00:00,2.927071214,-1498.512969,-1752.919018
2011-02-07 20:00:00,3.006707617,-1497.693268,-1764.789683
2011-02-07 21:00:00,3.08427395,-1496.512381,-1776.204959
2011-02-07 22:00:00,3.15972806,-1494.976101,-1787.169208
2011-02-07 23:00:00,3.233035546,-1493.090184,-1797.686784
2011-02-08 00:00:00,3.30415294,-1490.860376,-1807.762055
2011-02-08 01:00:00,3.373034873,-1488.292423,-1817.399459
2011-02-08 02:00:00,3.439642263,-1485.392074,-1826.603491
2011-02-08 03:00:00,3.503950176,-1482.165075,-1835.37867
2011-02-08 04:00:00,3.565936479,-1478.617159,-1843.729575
2011-02-08 05:00:00,3.625578984,-1474.75405,-1851.660805
2011-02-08 06:00:00,3.682859034,-1470.581473,-1859.176953
2011-02-08 07:00:00,3.737761223,-1466.105175,-1866.282609
2011-02-08 08:00:00,3.790267143,-1461.33092,-1872.982393
2011-02-08 09:00:00,3.8403465,-1456.264467,-1879.281076
2011-02-08 10:00:00,3.887957289,-1450.911587,-1885.183464
2011-02-08 11:00:00,3.933045596,-1445.278061,-1890.694341
2011-02-08 12:00:00,3.975518102,-1439.369687,-1895.818375
2011-02-08 13:00:00,4.015242215,-1433.192281,-1900.560107
2011-02-08 14:00:00,4.052051682,-1426.751598,-1904.923971
2011-02-08 15:00:00,4.085773722,-1420.053301,-1908.914356
2011-02-08 16:00:00,4.116235797,-1413.103015,-1912.535549
2011-02-08 17:00:00,4.143286254,-1405.906312,-1915.791793
2011-02-08 18:00:00,4.166795301,-1398.468755,-1918.687267
2011-02-08 19:00:00,4.18663641,-1390.79584,-1921.226143
2011-02-08 20:00:00,4.20267516,-1382.893035,-1923.412601
2011-02-08 21:00:00,4.214775645,-1374.76577,-1925.250791
2011-02-08 22:00:00,4.222810795,-1366.419421,-1926.744928
2011-02-08 23:00:00,4.226676595,-1357.859457,-1927.899168
2011-02-09 00:00:00,4.226275784,-1349.091505,-1928.71769
2011-02-09 01:00:00,4.221524249,-1340.121228,-1929.204772
2011-02-09 02:00:00,4.212350268,-1330.954251,-1929.364667
2011-02-09 03:00:00,4.198706885,-1321.596122,-1929.201727
2011-02-09 04:00:00,4.180566351,-1312.052338,-1928.720474
2011-02-09 05:00:00,4.157909922,-1302.328296,-1927.925296
2011-02-09 06:00:00,4.130735979,-1292.429321,-1926.819987
2011-02-09 07:00:00,4.099074904,-1282.3608,-1925.408281
2011-02-09 08:00:00,4.062970772,-1272.128045,-1923.693653
2011-02-09 09:00:00,4.022466089,-1261.735985,-1921.678525
2011-02-09 10:00:00,3.977596363,-1251.18959,-1919.365351
2011-02-09 11:00:00,3.928387494,-1240.494104,-1916.757076
2011-02-09 12:00:00,3.874869776,-1229.65494,-1913.856819
2011-02-09 13:00:00,3.81709123,-1218.677464,-1910.667879
2011-02-09 14:00:00,3.755136082,-1207.567045,-1907.193854
2011-02-09 15:00:00,3.689097328,-1196.328515,-1903.438682
2011-02-09 16:00:00,3.619068519,-1184.965292,-1899.40655
2011-02-09 17:00:00,3.545139429,-1173.480062,-1895.101842
2011-02-09 18:00:00,3.467387267,-1161.87547,-1890.529328
2011-02-09 19:00:00,3.385890522,-1150.154198,-1885.694081
2011-02-09 20:00:00,3.300743083,-1138.318802,-1880.601098
2011-02-09 21:00:00,3.21204543,-1126.371731,-1875.255564
2011-02-09 22:00:00,3.119900332,-1114.315273,-1869.663011
2011-02-09 23:00:00,3.024408255,-1102.151852,-1863.829016
2011-02-10 00:00:00,2.925681291,-1089.88407,-1857.757992
2011-02-10 01:00:00,2.823834625,-1077.51468,-1851.45261
2011-02-10 02:00:00,2.718977439,-1065.046427,-1844.914308
2011-02-10 03:00:00,2.611216959,-1052.481974,-1838.143746
2011-02-10 04:00:00,2.500633188,-1039.82397,-1831.14115
2011-02-10 05:00:00,2.387281621,-1027.075043,-1823.906446
