Date,Prices, Generation forecast, System load forecast
2011-01-27 00:00:00,4.085877651,910.5502731,1643.062851
2011-01-27 01:00:00,4.070426564,910.5681853,1627.400283
2011-01-27 02:00:00,4.048490047,909.185693,1609.84408
2011-01-27 03:00:00,4.019050705,906.3445674,1590.375011
2011-01-27 04:00:00,3.980760552,901.9854448,1568.966318
2011-01-27 05:00:00,3.932259507,896.0486318,1545.585394
2011-01-27 06:00:00,3.872082662,888.4803569,1520.200718
2011-01-27 07:00:00,3.798954058,879.2311182,1492.784199
2011-01-27 08:00:00,3.712052819,868.2515953,1463.31068
2011-01-27 09:00:00,3.611431459,855.4915846,1431.755513
2011-01-27 10:00:00,3.497610375,840.8981436,1398.092076
2011-01-27 11:00:00,3.371150605,824.4197059,1362.294581
2011-01-27 12:00:00,3.232569383,806.0058349,1324.340478
2011-01-27 13:00:00,3.082230639,785.6059755,1284.212485
2011-01-27 14:00:00,2.92058127,763.1707848,1241.898636
2011-01-27 15:00:00,2.748420285,738.653645,1197.388884
2011-01-27 16:00:00,2.567006249,712.0138331,1150.671737
2011-01-27 17:00:00,2.377547655,683.2197685,1101.735248
2011-01-27 18:00:00,2.181191907,652.2562671,1050.566987
2011-01-27 19:00:00,1.979130671,619.1178629,997.1547735
2011-01-27 20:00:00,1.772563709,583.8084362,941.4880091
2011-01-27 21:00:00,1.562625868,546.3453906,883.5584543
2011-01-27 22:00:00,1.350313683,506.7586819,823.3652372
2011-01-27 23:00:00,1.136521289,465.0941762,760.9144173
2011-01-28 00:00:00,0.922183984,421.4141423,696.2146581
2011-01-28 01:00:00,0.707792233,375.7920921,629.2752407
2011-01-28 02:00:00,0.493606065,328.3086734,560.1054906
2011-01-28 03:00:00,0.279664757,279.0511047,488.7125615
2011-01-28 04:00:00,0.065916851,228.1123332,415.1031797
2011-01-28 05:00:00,-0.148111409,175.5900752,339.288718
2011-01-28 06:00:00,-0.363014146,121.5837866,261.2852521
2011-01-28 07:00:00,-0.579421101,66.19684416,181.1122635
2011-01-28 08:00:00,-0.798132324,9.537616029,98.79113491
2011-01-28 09:00:00,-1.020015002,-48.28034518,14.35068449
2011-01-28 10:00:00,-1.245775347,-107.1372764,-72.16530744
2011-01-28 11:00:00,-1.476005607,-166.9096157,-160.7004357
2011-01-28 12:00:00,-1.711263836,-227.4726646,-251.1849116
2011-01-28 13:00:00,-1.952222027,-288.7027634,-343.5240627
2011-01-28 14:00:00,-2.19971301,-350.475343,-437.5979158
2011-01-28 15:00:00,-2.454432443,-412.6652562,-533.2675317
2011-01-28 16:00:00,-2.716375837,-475.1461214,-630.3740848
2011-01-28 17:00:00,-2.985121796,-537.787074,-728.7413998
2011-01-28 18:00:00,-3.260145068,-600.4469979,-828.1775986
2011-01-28 19:00:00,-3.540682795,-662.9790398,-928.4827948
2011-01-28 20:00:00,-3.825714638,-725.2330101,-1029.444229
2011-01-28 21:00:00,-4.114407631,-787.0563699,-1130.842294
2011-01-28 22:00:00,-4.406018538,-848.2949249,-1232.454196
2011-01-28 23:00:00,-4.699620522,-908.7924464,-1334.052937
2011-01-29 00:00:00,-4.993869561,-968.3914531,-1435.408368
2011-01-29 01:00:00,-5.287132612,-1026.934004,-1536.286985
2011-01-29 02:00:00,-5.577464335,-1084.259812,-1636.451924
2011-01-29 03:00:00,-5.862885148,-1140.208019,-1735.665235
2011-01-29 04:00:00,-6.141583597,-1194.618085,-1833.688802
2011-01-29 05:00:00,-6.41179242,-1247.331494,-1930.284704
2011-01-29 06:00:00,-6.671459215,-1298.193314,-2025.214513
2011-01-29 07:00:00,-6.918583024,-1347.050513,-2118.239041
2011-01-29 08:00:00,-7.151403437,-1393.749495,-2209.118815
2011-01-29 09:00:00,-7.368375529,-1438.134372,-2297.611701
2011-01-29 10:00:00,-7.568142166,-1480.04525,-2383.472
2011-01-29 11:00:00,-7.749403636,-1519.32021,-2466.453345
2011-01-29 12:00:00,-7.910612681,-1555.797913,-2546.309815
2011-01-29 13:00:00,-8.049507816,-1589.32113,-2622.795923
2011-01-29 14:00:00,-8.163595847,-1619.737845,-2695.665863
2011-01-29 15:00:00,-8.250473787,-1646.90387,-2764.672734
2011-01-29 16:00:00,-8.307954493,-1670.682862,-2829.569031
2011-01-29 17:00:00,-8.334234682,-1690.945804,-2890.108126
2011-01-29 18:00:00,-8.328001573,-1707.572669,-2946.046464
2011-01-29 19:00:00,-8.28814239,-1720.449249,-2997.141331
2011-01-29 20:00:00,-8.213902746,-1729.464961,-3043.150416
2011-01-29 21:00:00,-8.10474611,-1734.515312,-3083.834691
2011-01-29 22:00:00,-7.960760713,-1735.502196,-3118.964836
2011-01-29 23:00:00,-7.782515271,-1732.334605,-3148.323498
2011-01-30 00:00:00,-7.570706628,-1724.930372,-3171.710367
2011-01-30 01:00:00,-7.326035509,-1713.216902,-3188.946692
2011-01-30 02:00:00,-7.049162008,-1697.134826,-3199.880969
2011-01-30 03:00:00,-6.741127218,-1676.63738,-3204.387101
2011-01-30 04:00:00,-6.403506129,-1651.693666,-3202.358359
2011-01-30 05:00:00,-6.038087591,-1622.288621,-3193.708349
2011-01-30 06:00:00,-5.646713989,-1588.424146,-3178.368051
2011-01-30 07:00:00,-5.231339274,-1550.124425,-3156.291871
2011-01-30 08:00:00,-4.79427054,-1507.445556,-3127.47071
2011-01-30 09:00:00,-4.337910258,-1460.472339,-3091.9369
2011-01-30 10:00:00,-3.864608236,-1409.308185,-3049.758808
2011-01-30 11:00:00,-3.376653219,-1354.070325,-3001.032084
2011-01-30 12:00:00,-2.876334514,-1294.888457,-2945.868217
2011-01-30 13:00:00,-2.366117566,-1231.906638,-2884.395118
2011-01-30 14:00:00,-1.848533273,-1165.281043,-2816.76293
2011-01-30 15:00:00,-1.32633037,-1095.182318,-2743.146754
2011-01-30 16:00:00,-0.802422836,-1021.798868,-2663.745877
2011-01-30 17:00:00,-0.279796112,-945.3290089,-2578.771672
2011-01-30 18:00:00,0.238706495,-865.9729056,-2488.444746
2011-01-30 19:00:00,0.750255641,-783.9303361,-2392.994446
2011-01-30 20:00:00,1.252075088,-699.4006351,-2292.652639
2011-01-30 21:00:00,1.741440077,-612.5829297,-2187.650944
2011-01-30 22:00:00,2.215431371,-523.6762071,-2078.221775
2011-01-30 23:00:00,2.670873015,-432.8797375,-1964.597884
2011-01-31 00:00:00,3.104576648,-340.3928134,-1847.012822
2011-01-31 01:00:00,3.513630162,-246.4148164,-1725.702027
2011-01-31 02:00:00,3.895659045,-151.1449228,-1600.901712
2011-01-31 03:00:00,4.248504608,-54.78114543,-1472.848477
2011-01-31 04:00:00,4.570136166,42.48166256,-1341.779003
2011-01-31 05:00:00,4.858478307,140.4505021,-1207.930348
2011-01-31 06:00:00,5.111537257,238.9326194,-1071.542227
2011-01-31 07:00:00,5.327917039,337.7347672,-932.8595029
2011-01-31 08:00:00,5.507171855,436.6625137,-792.1289637
2011-01-31 09:00:00,5.649162347,535.5220939,-649.5974203
2011-01-31 10:00:00,5.753889444,634.1223225,-505.5098034
2011-01-31 11:00:00,5.821265364,732.2735422,-360.1119019
2011-01-31 12:00:00,5.851228126,829.7873342,-213.6474519
2011-01-31 13:00:00,5.844428552,926.4795131,-66.35422335
2011-01-31 14:00:00,5.802264022,1022.175327,81.53603793
2011-01-31 15:00:00,5.72649048,1116.711757,229.7977228
2011-01-31 16:00:00,5.619083536,1209.935981,378.2090941
2011-01-31 17:00:00,5.482027657,1301.707831,526.5498754
2011-01-31 18:00:00,5.317255593,1391.897408,674.6062226
2011-01-31 19:00:00,5.126634384,1480.380744,822.169052
2011-01-31 20:00:00,4.912010707,1567.039036,969.0349171
2011-01-31 21:00:00,4.675529547,1651.760134,1115.005133
2011-01-31 22:00:00,4.419989008,1734.439386,1259.881188
2011-01-31 23:00:00,4.148330741,1814.977023,1403.469727
2011-02-01 00:00:00,3.863218446,1893.279756,1545.579854
2011-02-01 01:00:00,3.567444052,1969.261488,1686.021296
2011-02-01 02:00:00,3.263781134,2042.839371,1824.60456
2011-02-01 03:00:00,2.954849264,2113.934946,1961.144179
2011-02-01 04:00:00,2.642920029,2182.476662,2095.459983
2011-02-01 05:00:00,2.330014448,2248.401069,2227.373933
2011-02-01 06:00:00,2.017704849,2311.652644,2356.711804
2011-02-01 07:00:00,1.707449603,2372.182751,2483.303335
2011-02-01 08:00:00,1.40048366,2429.949192,2606.98306
2011-02-01 09:00:00,1.097894867,2484.914032,2727.595463
2011-02-01 10:00:00,0.800647628,2537.043343,2844.996173
2011-02-01 11:00:00,0.509718178,2586.306644,2959.062608
2011-02-01 12:00:00,0.226202878,2632.676828,3069.688788
2011-02-01 13:00:00,-0.048578838,2676.13081,3176.771967
2011-02-01 14:00:00,-0.313274936,2716.654735,3280.211914
2011-02-01 15:00:00,-0.566533274,2754.245486,3379.91064
2011-02-01 16:00:00,-0.807006224,2788.908269,3475.772
2011-02-01 17:00:00,-1.033204348,2820.654196,3567.704946
2011-02-01 18:00:00,-1.243284002,2849.498795,3655.625227
2011-02-01 19:00:00,-1.435369809,2875.455931,3739.455567
2011-02-01 20:00:00,-1.607604175,2898.538299,3819.124529
2011-02-01 21:00:00,-1.758331872,2918.75531,3894.572082
2011-02-01 22:00:00,-1.886280375,2936.11837,3965.745134
2011-02-01 23:00:00,-1.990701776,2950.641274,4032.592091
2011-02-02 00:00:00,-2.071280839,2962.341006,4095.061306
2011-02-02 01:00:00,-2.128054942,2971.236507,4153.10442
2011-02-02 02:00:00,-2.161589449,2977.348713,4206.677346
2011-02-02 03:00:00,-2.172830927,2980.700981,4255.735497
2011-02-02 04:00:00,-2.163121163,2981.313083,4300.228331
2011-02-02 05:00:00,-2.134148843,2979.206448,4340.10546
2011-02-02 06:00:00,-2.08769128,2974.403948,4375.319683
2011-02-02 07:00:00,-2.025713464,2966.927607,4405.817588
2011-02-02 08:00:00,-1.950283783,2956.794052,4431.54674
2011-02-02 09:00:00,-1.863478132,2944.023415,4452.460932
2011-02-02 10:00:00,-1.76756775,2928.636905,4468.524654
2011-02-02 11:00:00,-1.665118601,2910.642851,4479.712212
2011-02-02 12:00:00,-1.558697367,2890.031812,4485.998682
2011-02-02 13:00:00,-1.450675271,2866.789696,4487.357114
2011-02-02 14:00:00,-1.343103283,2840.901463,4483.768195
2011-02-02 15:00:00,-1.237686635,2812.348648,4475.214419
2011-02-02 16:00:00,-1.135665427,2781.11073,4461.671138
2011-02-02 17:00:00,-1.0376949,2747.171141,4443.108073
2011-02-02 18:00:00,-0.943838688,2710.514726,4419.493545
2011-02-02 19:00:00,-0.853957297,2671.126015,4390.801153
2011-02-02 20:00:00,-0.767725825,2628.987849,4357.018206
2011-02-02 21:00:00,-0.684668518,2584.089028,4318.1398
2011-02-02 22:00:00,-0.604239848,2536.424412,4274.163732
2011-02-02 23:00:00,-0.52580781,2485.99464,4225.090352
2011-02-03 00:00:00,-0.448645179,2432.801005,4170.927795
2011-02-03 01:00:00,-0.371885878,2376.846521,4111.694172
2011-02-03 02:00:00,-0.294375855,2318.133291,4047.418976
2011-02-03 03:00:00,-0.214940165,2256.666075,3978.14279
2011-02-03 04:00:00,-0.132559491,2192.45607,3903.920214
2011-02-03 05:00:00,-0.046329226,2125.520873,3824.817401
2011-02-03 06:00:00,0.044588064,2055.8828,3740.906744
2011-02-03 07:00:00,0.140802368,1983.570243,3652.264361
2011-02-03 08:00:00,0.242637271,1908.615976,3558.975024
2011-02-03 09:00:00,0.350304556,1831.055199,3461.128151
2011-02-03 10:00:00,0.463762124,1750.930135,3358.818708
2011-02-03 11:00:00,0.582802959,1668.292595,3252.144147
2011-02-03 12:00:00,0.707341785,1583.205854,3141.20297
2011-02-03 13:00:00,0.837476722,1495.74039,3026.094152
2011-02-03 14:00:00,0.973248281,1405.967168,2906.918065
2011-02-03 15:00:00,1.114415308,1313.957475,2783.78055
2011-02-03 16:00:00,1.260326919,1219.784813,2656.792476
2011-02-03 17:00:00,1.410169924,1123.522527,2526.065768
2011-02-03 18:00:00,1.563123612,1025.244492,2391.71376
2011-02-03 19:00:00,1.718403296,925.026024,2253.851471
2011-02-03 20:00:00,1.875207043,822.9474222,2112.593796
2011-02-03 21:00:00,2.032582751,719.0974969,1968.052599
2011-02-03 22:00:00,2.189783964,613.5690234,1820.338752
2011-02-03 23:00:00,2.346354586,506.4570045,1669.563607
2011-02-04 00:00:00,2.501814617,397.8581113,1515.839591
2011-02-04 01:00:00,2.655595505,287.8691101,1359.28361
2011-02-04 02:00:00,2.807024173,176.586526,1200.021982
2011-02-04 03:00:00,2.95514917,64.10584237,1038.183992
2011-02-04 04:00:00,3.098972876,-49.47788708,873.8998805
2011-02-04 05:00:00,3.237801001,-164.0674915,707.3085867
2011-02-04 06:00:00,3.370787021,-279.564278,538.5646483
2011-02-04 07:00:00,3.496896128,-395.8631769,367.8368053
2011-02-04 08:00:00,3.615131648,-512.8554967,195.3094709
2011-02-04 09:00:00,3.724580774,-630.430907,21.17702721
2011-02-04 10:00:00,3.82446328,-748.4692458,-154.3579536
2011-02-04 11:00:00,3.914135063,-866.8388237,-331.0877871
2011-02-04 12:00:00,3.99303679,-985.3999014,-508.8023065
2011-02-04 13:00:00,4.060583096,-1104.001518,-687.2838247
2011-02-04 14:00:00,4.116135495,-1222.47779,-866.301675
2011-02-04 15:00:00,4.158691231,-1340.648861,-1045.622694
2011-02-04 16:00:00,4.187222494,-1458.327964,-1225.015321
2011-02-04 17:00:00,4.200614648,-1575.323018,-1404.243046
2011-02-04 18:00:00,4.197687985,-1691.440242,-1583.059921
2011-02-04 19:00:00,4.177335714,-1806.485785,-1761.214665
2011-02-04 20:00:00,4.13841647,-1920.26582,-1938.454254
2011-02-04 21:00:00,4.079932121,-2032.586513,-2114.523751
2011-02-04 22:00:00,4.001152411,-2143.254015,-2289.167132
2011-02-04 23:00:00,3.901596586,-2252.074478,-2462.12608
2011-02-05 00:00:00,3.781131811,-2358.854052,-2633.134024
2011-02-05 01:00:00,3.639903439,-2463.398887,-2801.922306
2011-02-05 02:00:00,3.47836549,-2565.515133,-2968.221216
2011-02-05 03:00:00,3.297196024,-2665.009006,-3131.75969
2011-02-05 04:00:00,3.096875126,-2761.687012,-3292.266275
2011-02-05 05:00:00,2.877849375,-2855.355515,-3449.468358
2011-02-05 06:00:00,2.640755087,-2945.819244,-3603.089424
2011-02-05 07:00:00,2.38639326,-3032.879997,-3752.851732
2011-02-05 08:00:00,2.115735166,-3116.33551,-3898.47642
2011-02-05 09:00:00,1.82995904,-3195.980938,-4039.684342
2011-02-05 10:00:00,1.530378426,-3271.607962,-4176.197365
2011-02-05 11:00:00,1.218232999,-3343.006093,-4307.737372
2011-02-05 12:00:00,0.8944156,-3409.964205,-4434.02525
2011-02-05 13:00:00,0.559710849,-3472.271811,-4554.781633
2011-02-05 14:00:00,0.214757023,-3529.718902,-4669.727796
2011-02-05 15:00:00,-0.139625743,-3582.096544,-4778.588155
2011-02-05 16:00:00,-0.502532728,-3629.200822,-4881.090305
2011-02-05 17:00:00,-0.87312764,-3670.834172,-4976.963997
2011-02-05 18:00:00,-1.250494535,-3706.811409,-5065.942512
2011-02-05 19:00:00,-1.633128551,-3736.960443,-5147.762041
2011-02-05 20:00:00,-2.019060049,-3761.129132,-5222.161364
2011-02-05 21:00:00,-2.405989864,-3779.18443,-5288.884089
2011-02-05 22:00:00,-2.791232952,-3791.011118,-5347.681838
2011-02-05 23:00:00,-3.172029143,-3796.52105,-5398.316625
2011-02-06 00:00:00,-3.545681801,-3795.656997,-5440.567422
2011-02-06 01:00:00,-3.909585109,-3788.393145,-5474.236031
2011-02-06 02:00:00,-4.261272441,-3774.738127,-5499.144236
2011-02-06 03:00:00,-4.598459124,-3754.731592,-5515.143702
2011-02-06 04:00:00,-4.919016827,-3728.441882,-5522.103073
2011-02-06 05:00:00,-5.22098632,-3695.966909,-5519.906651
2011-02-06 06:00:00,-5.502588246,-3657.427268,-5508.470535
2011-02-06 07:00:00,-5.762316996,-3612.968964,-5487.75288
2011-02-06 08:00:00,-5.998557419,-3562.761208,-5457.762942
2011-02-06 09:00:00,-6.209796033,-3506.990252,-5418.557167
2011-02-06 10:00:00,-6.394851178,-3445.851056,-5370.241766
2011-02-06 11:00:00,-6.552914463,-3379.543808,-5312.973638
2011-02-06 12:00:00,-6.683218416,-3308.269747,-5246.956028
2011-02-06 13:00:00,-6.785207364,-3232.230543,-5172.427304
2011-02-06 14:00:00,-6.85847623,-3151.628901,-5089.648533
2011-02-06 15:00:00,-6.902506311,-3066.672307,-4998.897526
2011-02-06 16:00:00,-6.916771053,-2977.569088,-4900.465524
2011-02-06 17:00:00,-6.901052478,-2884.52505,-4794.654148
2011-02-06 18:00:00,-6.855435478,-2787.74548,-4681.771908
2011-02-06 19:00:00,-6.780255223,-2687.436289,-4562.130867
2011-02-06 20:00:00,-6.676052985,-2583.803499,-4436.042773
2011-02-06 21:00:00,-6.543611476,-2477.053116,-4303.81834
2011-02-06 22:00:00,-6.383853999,-2367.391222,-4165.76786
2011-02-06 23:00:00,-6.197991367,-2255.024199,-4022.19987
2011-02-07 00:00:00,-5.98726494,-2140.158688,-3873.418477
2011-02-07 01:00:00,-5.752892322,-2023.001666,-3719.726684
2011-02-07 02:00:00,-5.496231261,-1903.760857,-3561.427491
2011-02-07 03:00:00,-5.218676278,-1782.643927,-3398.823896
2011-02-07 04:00:00,-4.921748309,-1659.857156,-3232.218912
2011-02-07 05:00:00,-4.607261474,-1535.604816,-3061.915556
2011-02-07 06:00:00,-4.277359268,-1410.090847,-2888.216654
2011-02-07 07:00:00,-3.934185533,-1283.519267,-2711.424368
2011-02-07 08:00:00,-3.579572663,-1156.093016,-2531.841068
2011-02-07 09:00:00,-3.214970901,-1028.012772,-2349.769498
2011-02-07 10:00:00,-2.842268349,-899.475906,-2165.512929
2011-02-07 11:00:00,-2.463680673,-770.6695799,-1979.375477
2011-02-07 12:00:00,-2.08148319,-641.7713461,-1791.658568
2011-02-07 13:00:00,-1.698102547,-512.9537346,-1602.650098
2011-02-07 14:00:00,-1.316099946,-384.3785699,-1412.631936
2011-02-07 15:00:00,-0.938237179,-256.1935324,-1221.877547
2011-02-07 16:00:00,-0.567104556,-128.5418173,-1030.647233
2011-02-07 17:00:00,-0.204869492,-1.563235697,-839.1856967
2011-02-07 18:00:00,0.14651093,124.6021649,-647.7313915
2011-02-07 19:00:00,0.485238096,249.8138992,-456.5170046
2011-02-07 20:00:00,0.809655706,373.9319127,-265.7683947
2011-02-07 21:00:00,1.118217069,496.8165299,-75.70771673
2011-02-07 22:00:00,1.409418807,618.3312867,113.448878
2011-02-07 23:00:00,1.681960316,738.342419,301.4897783
2011-02-08 00:00:00,1.93460052,856.717757,488.207605
2011-02-08 01:00:00,2.166156763,973.3278406,673.397406
2011-02-08 02:00:00,2.375580963,1088.045567,856.8554297
2011-02-08 03:00:00,2.56206658,1200.742377,1038.376523
2011-02-08 04:00:00,2.724900126,1311.289556,1217.754161
2011-02-08 05:00:00,2.863426396,1419.560958,1394.784583
2011-02-08 06:00:00,2.97709022,1525.435327,1569.267394
2011-02-08 07:00:00,3.065289122,1628.794848,1741.004887
2011-02-08 08:00:00,3.127677372,1729.525799,1909.802186
2011-02-08 09:00:00,3.16429944,1827.518805,2075.468538
2011-02-08 10:00:00,3.175990157,1922.667672,2237.816158
2011-02-08 11:00:00,3.164043748,2014.874488,2396.662807
2011-02-08 12:00:00,3.129943383,2104.051556,2551.828604
2011-02-08 13:00:00,3.075333449,2190.121275,2703.139597
2011-02-08 14:00:00,3.001911783,2273.015479,2850.429423
2011-02-08 15:00:00,2.911451333,2352.674046,2993.538875
2011-02-08 16:00:00,2.805578693,2429.046803,3132.314935
2011-02-08 17:00:00,2.685958674,2502.09016,3266.613583
2011-02-08 18:00:00,2.554346408,2571.768273,3396.297748
2011-02-08 19:00:00,2.412430666,2638.048919,3521.235728
2011-02-08 20:00:00,2.262098084,2700.902856,3641.298542
2011-02-08 21:00:00,2.105651512,2760.30313,3756.357958
2011-02-08 22:00:00,1.945465529,2816.22531,3866.290932
2011-02-08 23:00:00,1.783656504,2868.648547,3970.982682
2011-02-09 00:00:00,1.622161363,2917.555953,4070.327407
2011-02-09 01:00:00,1.462757351,2962.933352,4164.230469
2011-02-09 02:00:00,1.306863804,3004.768652,4252.609601
2011-02-09 03:00:00,1.156012959,3043.05186,4335.392624
2011-02-09 04:00:00,1.011938232,3077.77354,4412.518005
2011-02-09 05:00:00,0.876484571,3108.923534,4483.929211
2011-02-09 06:00:00,0.751446319,3136.498553,4549.576914
2011-02-09 07:00:00,0.638778474,3160.506322,4609.422248
2011-02-09 08:00:00,0.540290814,3180.962845,4663.431956
2011-02-09 09:00:00,0.4571577,3197.890027,4711.578679
2011-02-09 10:00:00,0.389984574,3211.313748,4753.845722
2011-02-09 11:00:00,0.339200634,3221.264493,4790.231071
2011-02-09 12:00:00,0.305070477,3227.773791,4820.739981
2011-02-09 13:00:00,0.287527865,3230.866737,4845.381987
2011-02-09 14:00:00,0.286227594,3230.571225,4864.17352
2011-02-09 15:00:00,0.30079169,3226.922957,4877.139001
2011-02-09 16:00:00,0.330583903,3219.963532,4884.307571
2011-02-09 17:00:00,0.374479629,3209.737383,4885.715424
2011-02-09 18:00:00,0.43104723,3196.290774,4881.401102
2011-02-09 19:00:00,0.49857145,3179.67003,4871.404702
2011-02-09 20:00:00,0.575146937,3159.918786,4855.765886
2011-02-09 21:00:00,0.658947419,3137.076729,4834.531783
2011-02-09 22:00:00,0.748195285,3111.185416,4807.758817
2011-02-09 23:00:00,0.841238135,3082.28844,4775.515548
2011-02-10 00:00:00,0.936626419,3050.431429,4737.871646
2011-02-10 01:00:00,1.032964034,3015.659651,4694.897407
2011-02-10 02:00:00,1.128816826,2978.015112,4646.657943
2011-02-10 03:00:00,1.222873118,2937.545568,4593.219395
2011-02-10 04:00:00,1.313875538,2894.304678,4534.650959
2011-02-10 05:00:00,1.40081041,2848.34878,4471.024218
2011-02-10 06:00:00,1.483368309,2799.734319,4402.414187
