Date,Prices, Generation forecast, System load forecast
2011-01-24 20:00:00,55.3152846429474,71904.785242331,74904.000011788
2011-01-24 21:00:00,55.3222500388714,71911.5468001629,74923.7188904491
2011-01-24 22:00:00,55.3294709490336,71918.1767910106,74943.2191400549
2011-01-24 23:00:00,55.3369546191608,71924.6744161423,74962.4995368748
2011-01-25 00:00:00,55.3447080426123,71931.0388867655,74981.5588541927
2011-01-25 01:00:00,55.3527374342607,71937.2694192073,75000.3958652921
2011-01-25 02:00:00,55.3610489623431,71943.3652383298,75019.0093434568
2011-01-25 03:00:00,55.3696490540744,71949.3255710305,75037.398062911
2011-01-25 04:00:00,55.3785443147364,71955.149646175,75055.5608017485
2011-01-25 05:00:00,55.3877413435645,71960.8367004972,75073.4963378607
2011-01-25 06:00:00,55.3972462349623,71966.3859766565,75091.2034427078
2011-01-25 07:00:00,55.4070649019166,71971.7967346175,75108.6808901495
2011-01-25 08:00:00,55.4172032299458,71977.0682441852,75125.927474083
2011-01-25 09:00:00,55.4276671038187,71982.1997800463,75142.9419943467
2011-01-25 10:00:00,55.4384622452339,71987.1906315596,75159.7232462173
2011-01-25 11:00:00,55.4495942069499,71992.0400988826,75176.2700319271
2011-01-25 12:00:00,55.4610685884541,71996.7474996626,75192.5811849173
2011-01-25 13:00:00,55.4728910889443,72001.3121721249,75208.6555435491
2011-01-25 14:00:00,55.4850667195104,72005.73347539,75224.491945864
2011-01-25 15:00:00,55.4975999989302,72010.0107814409,75240.0892443769
2011-01-25 16:00:00,55.5104941774803,72014.1434677918,75255.4462970372
2011-01-25 17:00:00,55.5237486267636,72018.1309132411,75270.5619643431
2011-01-25 18:00:00,55.5373592707742,72021.9724902874,75285.4351163633
2011-01-25 19:00:00,55.5513192291121,72025.6675887737,75300.0646376707
2011-01-25 20:00:00,55.5656190156109,72029.2156186535,75314.4494564445
2011-01-25 21:00:00,55.5802452513617,72032.6159980452,75328.588534928
2011-01-25 22:00:00,55.595182994987,72035.8681542114,75342.4808430049
2011-01-25 23:00:00,55.6104167147724,72038.971536224,75356.1253611034
2011-01-26 00:00:00,55.6259296730193,72041.9256315359,75369.5210783495
2011-01-26 01:00:00,55.6417045774983,72044.7299619388,75382.6670010346
2011-01-26 02:00:00,55.6577238567694,72047.3840788583,75395.5621451172
2011-01-26 03:00:00,55.6739694716987,72049.8875259198,75408.2055188787
2011-01-26 04:00:00,55.6904229968586,72052.2397807631,75420.5961258499
2011-01-26 05:00:00,55.7070660870131,72054.4403075236,75432.7329751569
2011-01-26 06:00:00,55.7238805532958,72056.4885976568,75444.6151116358
2011-01-26 07:00:00,55.7408479043596,72058.3841904302,75456.2415943717
2011-01-26 08:00:00,55.7579489551799,72060.1266176924,75467.6115018045
2011-01-26 09:00:00,55.7751638606161,72061.7154235788,75478.7239238739
2011-01-26 10:00:00,55.7924719064255,72063.1501736095,75489.5779689673
2011-01-26 11:00:00,55.8098524578917,72064.430449809,75500.1727569388
2011-01-26 12:00:00,55.8272855123533,72065.5558567056,75510.5074310681
2011-01-26 13:00:00,55.8447513353862,72066.5260125809,75520.5811249624
2011-01-26 14:00:00,55.8622305541044,72067.3405519973,75530.392937835
2011-01-26 15:00:00,55.8797040710089,72067.9991182452,75539.9419625005
2011-01-26 16:00:00,55.8971529989959,72068.5013522476,75549.2273135482
2011-01-26 17:00:00,55.9145603486924,72068.8468724379,75558.2481153564
2011-01-26 18:00:00,55.9319105688023,72069.0353068525,75567.0034898357
2011-01-26 19:00:00,55.9491877539089,72069.0662988055,75575.4925900031
2011-01-26 20:00:00,55.966375792083,72068.9395119294,75583.7145827746
2011-01-26 21:00:00,55.9834584825696,72068.6546285658,75591.6686419323
2011-01-26 22:00:00,56.0004183263081,72068.2113606182,75599.3539471805
2011-01-26 23:00:00,56.0172370176221,72067.6094305037,75606.7697090327
2011-01-27 00:00:00,56.0338963433617,72066.8485644369,75613.9151101256
2011-01-27 01:00:00,56.0503779419468,72065.928502286,75620.7893417492
2011-01-27 02:00:00,56.0666634078541,72064.8490138834,75627.3916388369
2011-01-27 03:00:00,56.0827342564814,72063.6098903652,75633.7212657114
2011-01-27 04:00:00,56.098572314044,72062.2109475933,75639.7774939385
2011-01-27 05:00:00,56.1141590820707,72060.6520291827,75645.5596057246
2011-01-27 06:00:00,56.1294765091878,72058.9330076747,75651.0668937342
2011-01-27 07:00:00,56.1445073706949,72057.0537860741,75656.2986612645
2011-01-27 08:00:00,56.1592351261804,72055.0142822941,75661.254255752
2011-01-27 09:00:00,56.1736435201717,72052.8144252309,75665.9330887433
2011-01-27 10:00:00,56.1877163552226,72050.4541489582,75670.3346245836
2011-01-27 11:00:00,56.2014375330995,72047.9333980085,75674.4583762155
2011-01-27 12:00:00,56.2147909971653,72045.252139272,75678.3039033908
2011-01-27 13:00:00,56.2277597375392,72042.4103678187,75681.8708009273
2011-01-27 14:00:00,56.2403265225142,72039.4081118194,75685.1586804805
2011-01-27 15:00:00,56.2524744561211,72036.2454463501,75688.1671635179
2011-01-27 16:00:00,56.2641870291659,72032.9224749566,75690.8958951457
2011-01-27 17:00:00,56.2754479638188,72029.4393217034,75693.3445736428
2011-01-27 18:00:00,56.2862411505925,72025.7961148432,75695.512934716
2011-01-27 19:00:00,56.2965507978861,72021.9929849996,75697.4007312185
2011-01-27 20:00:00,56.3063610546243,72018.0300732131,75699.0077316541
2011-01-27 21:00:00,56.3156560371509,72013.9075248,75700.3337161479
2011-01-27 22:00:00,56.324420080062,72009.6255020042,75701.3784760993
2011-01-27 23:00:00,56.3326382202488,72005.1841715402,75702.1418190897
2011-01-28 00:00:00,56.340296009534,72000.58369639,75702.6235699166
2011-01-28 01:00:00,56.3473772513765,71995.8242346209,75702.8235858476
2011-01-28 02:00:00,56.3538630951121,71990.9059385565,75702.7417410152
2011-01-28 03:00:00,56.3597322640303,71985.8289593768,75702.3779241014
2011-01-28 04:00:00,56.3649633357576,71980.5934487718,75701.7320408083
2011-01-28 05:00:00,56.3695362231395,71975.1995596181,75700.8040428173
2011-01-28 06:00:00,56.3734335655652,71969.6474457176,75699.5939252351
2011-01-28 07:00:00,56.3766431365127,71963.937261361,75698.1016921023
2011-01-28 08:00:00,56.3791577175015,71958.0691622663,75696.3273525477
2011-01-28 09:00:00,56.3809738576598,71952.0433052617,75694.2709332158
2011-01-28 10:00:00,56.3820904133928,71945.8598480642,75691.9324814977
2011-01-28 11:00:00,56.3825064719991,71939.5189493589,75689.3120751234
2011-01-28 12:00:00,56.3822209328839,71933.0207697023,75686.4098042796
2011-01-28 13:00:00,56.3812329673229,71926.3654715573,75683.2257629092
2011-01-28 14:00:00,56.3795417307699,71919.5532170871,75679.7600507563
2011-01-28 15:00:00,56.377146999512,71912.5841640541,75676.01278127
2011-01-28 16:00:00,56.3740486234317,71905.4584709537,75671.9840926591
2011-01-28 17:00:00,56.3702471081656,71898.1763001013,75667.6741492819
2011-01-28 18:00:00,56.365744495338,71890.7378211208,75663.0831289963
2011-01-28 19:00:00,56.3605436435107,71883.1432053556,75658.2112259173
2011-01-28 20:00:00,56.3546479202976,71875.3926254067,75653.0586538547
2011-01-28 21:00:00,56.348060754817,71867.4862595688,75647.6256558288
2011-01-28 22:00:00,56.3407856883394,71859.4242906873,75641.9124872261
2011-01-28 23:00:00,56.3328277929003,71851.2069054174,75635.9194178312
2011-01-29 00:00:00,56.3241948993304,71842.8342986542,75629.6467605794
2011-01-29 01:00:00,56.3148966775011,71834.3066866717,75623.0948878475
2011-01-29 02:00:00,56.304943508794,71825.6242976717,75616.2642380193
2011-01-29 03:00:00,56.294347303186,71816.7873821603,75609.155315081
2011-01-29 04:00:00,56.2831203528867,71807.7961967467,75601.7686422386
2011-01-29 05:00:00,56.2712750558901,71798.6510000423,75594.104764093
2011-01-29 06:00:00,56.2588246630788,71789.3520554114,75586.1642602435
2011-01-29 07:00:00,56.2457821444942,71779.8996427549,75577.9477225117
2011-01-29 08:00:00,56.2321592236746,71770.2940448021,75569.4557661624
2011-01-29 09:00:00,56.2179669743594,71760.5355469466,75560.6890458707
2011-01-29 10:00:00,56.2032155011457,71750.624442745,75551.6482372895
2011-01-29 11:00:00,56.1879143595861,71740.5610446551,75542.3340226917
2011-01-29 12:00:00,56.1720746861947,71730.3456741969,75532.747080751
2011-01-29 13:00:00,56.1557082367225,71719.978657809,75522.8880958033
2011-01-29 14:00:00,56.1388268522147,71709.4603272619,75512.7577710112
2011-01-29 15:00:00,56.1214428252673,71698.7910118422,75502.3568331136
2011-01-29 16:00:00,56.1035685822483,71687.9710424457,75491.6860452462
2011-01-29 17:00:00,56.0852166376097,71677.0007542598,75480.7461815183
2011-01-29 18:00:00,56.0663991855206,71665.880486193,75469.5380209432
2011-01-29 19:00:00,56.0471281407,71654.610574992,75458.0623477703
2011-01-29 20:00:00,56.0274152473988,71643.1913575127,75446.3199694908
2011-01-29 21:00:00,56.0072723037635,71631.6231749879,75434.3117317977
2011-01-29 22:00:00,55.986711343039,71619.9063726781,75422.0385076312
2011-01-29 23:00:00,55.965744026385,71608.0412981514,75409.5012303572
2011-01-30 00:00:00,55.94438150064,71596.0283005011,75396.7008953075
2011-01-30 01:00:00,55.9226349315331,71583.8677325474,75383.6385512745
2011-01-30 02:00:00,55.9005151788146,71571.5599515256,75370.3152888676
2011-01-30 03:00:00,55.8780329384616,71559.1053288419,75356.7322166327
2011-01-30 04:00:00,55.8551987019193,71546.5042431255,75342.8904359725
2011-01-30 05:00:00,55.8320227851507,71533.7570926769,75328.7909784021
2011-01-30 06:00:00,55.8085157208274,71520.8643184283,75314.4348514521
2011-01-30 07:00:00,55.7846880341873,71507.8264080983,75299.8230758109
2011-01-30 08:00:00,55.7605504509958,71494.6438652051,75284.9566960578
2011-01-30 09:00:00,55.7361136377717,71481.3172034076,75269.8367620961
2011-01-30 10:00:00,55.7113886907369,71467.8469498075,75254.4643199919
2011-01-30 11:00:00,55.6863887019047,71454.2336595387,75238.8404176743
2011-01-30 12:00:00,55.661127791079,71440.4779084458,75222.9661098376
2011-01-30 13:00:00,55.6356201520017,71426.5802930646,75206.8424698213
2011-01-30 14:00:00,55.6098813140277,71412.5414220088,75190.4706110447
2011-01-30 15:00:00,55.5839295939994,71398.3619237918,75173.851677113
2011-01-30 16:00:00,55.557783491828,71384.042450272,75156.9868274725
2011-01-30 17:00:00,55.53146008238,71369.5836762445,75139.8772265599
2011-01-30 18:00:00,55.5049763651139,71354.9862918084,75122.5240561537
2011-01-30 19:00:00,55.4783507478034,71340.2509904741,75104.9285290896
2011-01-30 20:00:00,55.4516020717709,71325.3784742707,75087.0918829231
2011-01-30 21:00:00,55.4247490817774,71310.3694720965,75069.0153777763
2011-01-30 22:00:00,55.397810568969,71295.2247220429,75050.7002750501
2011-01-30 23:00:00,55.3708066315533,71279.9449649665,75032.1478501035
2011-01-31 00:00:00,55.3437577188344,71264.5309548448,75013.3593937906
2011-01-31 01:00:00,55.316683446276,71248.9834576118,74994.3362130067
2011-01-31 02:00:00,55.2896021309294,71233.3032590996,74975.0796381757
2011-01-31 03:00:00,55.2625312697687,71217.4911744749,74955.5910254856
2011-01-31 04:00:00,55.2354883443375,71201.5480322857,74935.8717621859
2011-01-31 05:00:00,55.2084907482008,71185.4746755246,74915.9232478553
2011-01-31 06:00:00,55.1815554624408,71169.271968071,74895.7468995039
2011-01-31 07:00:00,55.1546982523328,71152.9407839672,74875.3441473208
2011-01-31 08:00:00,55.1279350522757,71136.48202193,74854.7164544948
2011-01-31 09:00:00,55.101282224062,71119.8966016052,74833.865317922
2011-01-31 10:00:00,55.0747560359763,71103.1854510654,74812.7922654393
2011-01-31 11:00:00,55.0483740416578,71086.3495052779,74791.498845943
2011-01-31 12:00:00,55.0221516345411,71069.3897091473,74769.9866257028
2011-01-31 13:00:00,54.9961039103331,71052.3070231499,74748.2571834437
2011-01-31 14:00:00,54.9702462794355,71035.1024182124,74726.3121135232
2011-01-31 15:00:00,54.9445944817243,71017.7768806287,74704.1530336061
2011-01-31 16:00:00,54.9191649001489,71000.3314062344,74681.7815719083
2011-01-31 17:00:00,54.8939740717054,70982.7669969935,74659.1993680031
2011-01-31 18:00:00,54.8690384081724,70965.0846636908,74636.4080673502
2011-01-31 19:00:00,54.8443737111108,70947.2854304303,74613.4093181493
2011-01-31 20:00:00,54.8199941842911,70929.3703309453,74590.2047716492
2011-01-31 21:00:00,54.7959131062337,70911.3404048662,74566.796082135
2011-01-31 22:00:00,54.7721405137614,70893.1967007825,74543.1849090558
2011-01-31 23:00:00,54.7486801572421,70874.9402687352,74519.3729267122
2011-02-01 00:00:00,54.7255319462672,70856.5721580274,74495.3618087983
2011-02-01 01:00:00,54.7026950514183,70838.0934218071,74471.1532306684
2011-02-01 02:00:00,54.6801688698234,70819.5051241917,74446.7488686559
2011-02-01 03:00:00,54.6579529045725,70800.8083330315,74422.1504010378
2011-02-01 04:00:00,54.6360466706233,70782.0041144792,74397.3595111424
2011-02-01 05:00:00,54.614450024488,70763.093535466,74372.3778860961
2011-02-01 06:00:00,54.5931628529811,70744.0776664407,74347.2072148513
2011-02-01 07:00:00,54.5721850703086,70724.9575774914,74321.8491892295
2011-02-01 08:00:00,54.5515171886208,70705.7343396904,74296.3054979159
2011-02-01 09:00:00,54.5311601203344,70686.4090244209,74270.5778377623
2011-02-01 10:00:00,54.5111149253063,70666.9827076786,74244.6679113139
2011-02-01 11:00:00,54.4913833269032,70647.4564778176,74218.5774331847
2011-02-01 12:00:00,54.471967931091,70627.8314310803,74192.3081285564
2011-02-01 13:00:00,54.4528720750273,70608.108665428,74165.8617224904
2011-02-01 14:00:00,54.4340987049367,70588.2892855739,74139.2399319945
2011-02-01 15:00:00,54.4156483844647,70568.37441291,74112.4444691746
2011-02-01 16:00:00,54.397519796009,70548.3651716827,74085.4770377274
2011-02-01 17:00:00,54.3797095775167,70528.2626827476,74058.3393269886
2011-02-01 18:00:00,54.3622114504658,70508.0680659615,74031.0330167347
2011-02-01 19:00:00,54.3450160217039,70487.782440799,74003.559778934
2011-02-01 20:00:00,54.3281134434878,70467.4069542674,73975.9212710122
2011-02-01 21:00:00,54.311494137087,70446.9427601827,73948.1191428033
2011-02-01 22:00:00,54.2951484884786,70426.3910176141,73920.1550384954
2011-02-01 23:00:00,54.2790663582516,70405.7529029714,73892.030609062
2011-02-02 00:00:00,54.263237549997,70385.0296002929,73863.7475135128
2011-02-02 01:00:00,54.2476511106272,70364.2223047199,73835.3074354238
2011-02-02 02:00:00,54.2322957522911,70343.332236782,73806.7120927027
2011-02-02 03:00:00,54.217160516514,70322.3606429571,73777.963194436
2011-02-02 04:00:00,54.2022347345455,70301.3088070511,73749.0624351322
2011-02-02 05:00:00,54.1875078643283,70280.1780397645,73720.0114926728
2011-02-02 06:00:00,54.172969351508,70258.9696736429,73690.8120588143
2011-02-02 07:00:00,54.1586090066155,70237.6850739237,73661.4659236006
2011-02-02 08:00:00,54.1444173503563,70216.3256479228,73631.9748838089
2011-02-02 09:00:00,54.1303853278319,70194.8928190665,73602.3407158707
2011-02-02 10:00:00,54.1165042116715,70173.3880190334,73572.5651935682
2011-02-02 11:00:00,54.1027652481522,70151.8126844304,73542.6500971324
2011-02-02 12:00:00,54.0891593652067,70130.1682555411,73512.5972174161
2011-02-02 13:00:00,54.0756775138001,70108.4561762723,73482.40836675
2011-02-02 14:00:00,54.0623113586735,70086.6778903457,73452.0854397893
2011-02-02 15:00:00,54.0490525901263,70064.8348408193,73421.6303962965
2011-02-02 16:00:00,54.0358923854172,70042.928469336,73391.0452136108
2011-02-02 17:00:00,54.0228214728182,70020.9602133406,73360.3318645207
2011-02-02 18:00:00,54.0098305626067,69998.9315074483,73329.4923126707
2011-02-02 19:00:00,53.9969110684709,69976.8437843178,73298.5285190473
2011-02-02 20:00:00,53.9840541193755,69954.698476213,73267.4424416418
2011-02-02 21:00:00,53.9712503859841,69932.4970153975,73236.2360349679
2011-02-02 22:00:00,53.9584906794736,69910.2408341352,73204.9112462832
2011-02-02 23:00:00,53.9457666118768,69887.9313641434,73173.4700136737
2011-02-03 00:00:00,53.9330700941616,69865.5700349534,73141.9142733184
2011-02-03 01:00:00,53.9203929454986,69843.1582755501,73110.2459509072
2011-02-03 02:00:00,53.9077260963628,69820.6975149184,73078.4669588826
2011-02-03 03:00:00,53.8950598334,69798.1891820431,73046.5791911075
2011-02-03 04:00:00,53.8823832171885,69775.6347057736,73014.5845312967
2011-02-03 05:00:00,53.8696849044385,69753.0355144169,72982.484856226
2011-02-03 06:00:00,53.8569535160796,69730.3930361446,72950.282037875
2011-02-03 07:00:00,53.844177042005,69707.7086990104,72917.9779452332
2011-02-03 08:00:00,53.8313434071057,69684.9839305982,72885.5744437007
2011-02-03 09:00:00,53.8184404239911,69662.220158271,72853.0733932286
2011-02-03 10:00:00,53.8054560236697,69639.41880898,72820.476651197
2011-02-03 11:00:00,53.7923782867687,69616.5813095731,72787.7860719262
2011-02-03 12:00:00,53.7791950560071,69593.7090868989,72755.0035069668
2011-02-03 13:00:00,53.7658940243382,69570.8035678054,72722.1308036373
2011-02-03 14:00:00,53.7524628220015,69547.8661791406,72689.1698035831
2011-02-03 15:00:00,53.7388891005254,69524.898347753,72656.1223433503
2011-02-03 16:00:00,53.7251606657315,69501.9015004904,72622.9902451372
2011-02-03 17:00:00,53.7112673003804,69478.8770642013,72589.7753253482
2011-02-03 18:00:00,53.6972031710291,69455.8264657338,72556.4794015056
2011-02-03 19:00:00,53.6829651695726,69432.751131936,72523.1042908739
2011-02-03 20:00:00,53.6685504653001,69409.6524896561,72489.6518122282
2011-02-03 21:00:00,53.6539583379491,69386.5319657422,72456.123783467
2011-02-03 22:00:00,53.6391884831254,69363.3909870427,72422.5220188407
2011-02-03 23:00:00,53.6242405297259,69340.2309804056,72388.8483308561
2011-02-04 00:00:00,53.6091138929856,69317.053372679,72355.1045281654
2011-02-04 01:00:00,53.5938078649777,69293.8595907113,72321.2924169266
2011-02-04 02:00:00,53.5783220061226,69270.6510613506,72287.4138020409
2011-02-04 03:00:00,53.56265638442,69247.429211445,72253.470484685
2011-02-04 04:00:00,53.5468118090739,69224.1954678427,72219.4642631023
2011-02-04 05:00:00,53.5307907134208,69200.9512573919,72185.3969320798
2011-02-04 06:00:00,53.5146014161185,69177.6980069408,72151.2702859288
2011-02-04 07:00:00,53.4982530179866,69154.4371433375,72117.0861209744
2011-02-04 08:00:00,53.4817539585461,69131.1700934303,72082.8462340593
2011-02-04 09:00:00,53.4651120834869,69107.8982840672,72048.5524220259
2011-02-04 10:00:00,53.4483351152775,69084.6231420965,72014.206481717
2011-02-04 11:00:00,53.4314303303831,69061.3460943664,71979.8102099752
2011-02-04 12:00:00,53.4144033088819,69038.068567725,71945.3654036431
